rule,period,direction,scenario,jobs,trades,trade_rate_pct,cost_bps,win_rate_pct,avg_win_pct,avg_loss_pct,payoff_ratio,profit_factor,mean_trade_pct,mean_job_bps,mean_gross_points,worst_stream_mdd_pct,p05_pct,cvar05_pct,worst_trade_pct,trim_top1_mean_pct,held_until_flatten_pct,unclosed_after_day_pct
followup_5m,validation28,LONG,strong_up_trend,76,1,1.3157894736842106,2,0.0,,-0.03085143035416911,,0.0,-0.03085143035416911,-0.04059398730811725,-0.08000000000004093,-0.030851430354172926,-0.03085143035416911,-0.03085143035416911,-0.03085143035416911,,0.0,0.0
followup_5m,validation28,LONG,strong_down_trend,74,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,validation28,LONG,range_chop,65,1,1.5384615384615385,2,0.0,,-0.10676975950000575,,0.0,-0.10676975950000575,-0.1642611684615473,-1.0098447049999777,-0.10676975950000278,-0.10676975950000575,-0.10676975950000575,-0.10676975950000575,,0.0,0.0
followup_5m,validation28,LONG,gap_up_open,45,1,2.2222222222222223,2,0.0,,-0.03085143035416911,,0.0,-0.03085143035416911,-0.0685587341203758,-0.08000000000004093,-0.030851430354172926,-0.03085143035416911,-0.03085143035416911,-0.03085143035416911,,0.0,0.0
followup_5m,validation28,LONG,gap_down_open,53,2,3.7735849056603774,2,0.0,,-0.06677896724957552,,0.0,-0.06677896724957552,-0.2519961028285869,-0.5149223524999798,-0.10676975950000278,-0.10277068027496274,-0.10676975950000575,-0.10676975950000575,-0.10676975950000575,0.0,0.0
followup_5m,validation28,LONG,v_reversal_up,18,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,validation28,LONG,v_reversal_down,19,1,5.2631578947368425,2,0.0,,-0.10676975950000575,,0.0,-0.10676975950000575,-0.5619461026316092,-1.0098447049999777,-0.10676975950000278,-0.10676975950000575,-0.10676975950000575,-0.10676975950000575,,0.0,0.0
followup_5m,validation28,LONG,late_day_spike,57,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,validation28,LONG,high_vol,95,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,validation28,LONG,low_vol,14,1,7.142857142857143,2,0.0,,-0.05335668301144893,,0.0,-0.05335668301144893,-0.3811191643674924,-0.10000000000002274,-0.0533566830114518,-0.05335668301144893,-0.05335668301144893,-0.05335668301144893,,0.0,0.0
followup_5m,validation28,SHORT,ALL,280,19,6.785714285714286,2,10.526315789473685,1.0353389461004958,-0.19591755615204354,5.284564417989229,0.6217134609399093,-0.06631160854651305,-0.4499716294227671,0.00524707105262672,-0.7543332319549845,-0.4241297107258844,-0.6951418516124414,-0.6951418516124414,-0.16363008501424964,10.526315789473683,0.0
followup_5m,validation28,SHORT,strong_up_trend,76,1,1.3157894736842106,2,0.0,,-0.3611910672781112,,0.0,-0.3611910672781112,-0.47525140431330426,-0.659262305999988,-0.36119106727811046,-0.3611910672781112,-0.3611910672781112,-0.3611910672781112,,0.0,0.0
followup_5m,validation28,SHORT,strong_down_trend,74,8,10.81081081081081,2,12.5,0.38525692432824643,-0.15263196175027913,2.5240907599586815,0.36058439427981165,-0.08539585099046343,-0.9231983890860912,-0.3681006772500126,-0.38662572049514843,-0.320467816665016,-0.38662572049514404,-0.38662572049514404,-0.15263196175027913,12.5,0.0
followup_5m,validation28,SHORT,range_chop,65,5,7.6923076923076925,2,0.0,,-0.26237471052780825,,0.0,-0.26237471052780825,-2.0182670040600637,-1.744447585200021,-0.6951418516124463,-0.6349169314154287,-0.6951418516124414,-0.6951418516124414,-0.3153403701178388,0.0,0.0
followup_5m,validation28,SHORT,gap_up_open,45,2,4.444444444444445,2,0.0,,-0.16809495546372522,,0.0,-0.16809495546372522,-0.7470886909498898,-1.0675999999999704,-0.19760313812334784,-0.1946523198573872,-0.19760313812334968,-0.19760313812334968,-0.19760313812334968,0.0,0.0
followup_5m,validation28,SHORT,gap_down_open,53,7,13.20754716981132,2,14.285714285714286,1.6854209678727454,-0.27919429688940683,6.036731361100713,1.0061218935167855,0.0014650266480434736,0.019349408559064744,0.6734509508571348,-0.6951418516124463,-0.6048044713169223,-0.6951418516124414,-0.6951418516124414,-0.27919429688940683,14.285714285714285,0.0
followup_5m,validation28,SHORT,v_reversal_up,18,1,5.555555555555555,2,0.0,,-0.394017250627378,,0.0,-0.394017250627378,-2.188984725707656,-1.4672379259999957,-0.39401725062737647,-0.394017250627378,-0.394017250627378,-0.394017250627378,,0.0,0.0
followup_5m,validation28,SHORT,v_reversal_down,19,3,15.789473684210526,2,33.333333333333336,0.38525692432824643,-0.09042397524689132,4.260561684844652,2.130280842422326,0.06813632461148793,1.0758367043919148,0.6083333333333106,-0.10741140278360817,-0.1040139172762665,-0.10741140278361028,-0.10741140278361028,-0.09042397524689132,33.33333333333333,0.0
followup_5m,validation28,SHORT,late_day_spike,57,3,5.2631578947368425,2,0.0,,-0.38097366918365505,,0.0,-0.38097366918365505,-2.005124574650816,-2.632868472666663,-0.6951418516124463,-0.6625411345592134,-0.6951418516124414,-0.6951418516124414,-0.5321382663463016,0.0,0.0
followup_5m,validation28,SHORT,high_vol,95,5,5.2631578947368425,2,0.0,,-0.17244931018874546,,0.0,-0.17244931018874546,-0.9076279483618183,-0.8687610835999748,-0.36913468108016323,-0.3348283724887994,-0.36913468108016184,-0.36913468108016184,-0.19599226671649356,0.0,0.0
followup_5m,validation28,SHORT,low_vol,14,1,7.142857142857143,2,0.0,,-0.0709251400441274,,0.0,-0.0709251400441274,-0.5066081431723385,-0.14999999999997726,-0.07092514004413131,-0.0709251400441274,-0.0709251400441274,-0.0709251400441274,,0.0,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,ALL,1120,48,4.285714285714286,2,8.333333333333334,3.553118157202236,-0.13322933507508794,26.669187797114663,2.4244716179195147,0.17396628928135568,0.7455698112058101,1.6969622938333278,-0.7543332319549956,-0.3805038566999003,-0.4919282742449878,-0.6951418516124414,0.01297897477021323,6.25,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,strong_up_trend,254,7,2.7559055118110236,2,14.285714285714286,7.740370071305053,-0.11910168929056919,64.98959097398762,10.831598495664602,1.0036799907945195,2.7660472187250544,9.865883465428563,-0.36119106727811046,-0.2862051178972462,-0.3611910672781112,-0.3611910672781112,-0.11910168929056916,14.285714285714285,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,strong_down_trend,296,12,4.054054054054054,2,16.666666666666668,2.393340794815573,-0.15469245829957864,15.47160618638958,3.094321237277916,0.2699797505529466,1.0945125022416753,1.4757409319166541,-0.38662572049515953,-0.3305083653216156,-0.38662572049514404,-0.38662572049514404,-0.10560615078795822,8.333333333333332,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,range_chop,270,9,3.3333333333333335,2,0.0,,-0.17821335759418744,,0.0,-0.17821335759418744,-0.5940445253139581,-1.1762403603333444,-0.6951418516124463,-0.5746920112184161,-0.6951418516124414,-0.6951418516124414,-0.1973693718738831,0.0,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,gap_up_open,172,7,4.069767441860465,2,0.0,,-0.11064609447184413,,0.0,-0.11064609447184413,-0.45030387285052853,-0.5191020720000097,-0.19760313812334784,-0.1831836608509457,-0.19760313812334968,-0.19760313812334968,-0.12394520515812331,0.0,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,gap_down_open,178,13,7.303370786516854,2,15.384615384615385,3.0434228165878228,-0.18432687675471493,16.51100951836626,3.0020017306120477,0.312249999144137,2.280477521839203,1.9146720836153794,-0.6951418516124463,-0.5144670910214033,-0.6951418516124414,-0.6951418516124414,-0.028514556369093186,7.6923076923076925,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,v_reversal_up,68,2,2.9411764705882355,2,0.0,,-0.23979666993252988,,0.0,-0.23979666993252988,-0.7052843233309702,-0.8355310684999893,-0.39401725062737647,-0.3785951925578932,-0.394017250627378,-0.394017250627378,-0.394017250627378,0.0,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,v_reversal_down,90,6,6.666666666666667,2,16.666666666666668,0.38525692432824643,-0.08403556954525623,4.584450684549374,0.9168901369098748,-0.00582015389967245,-0.03880102599781633,0.027647476833323026,-0.1075948943758731,-0.10754902147780548,-0.10759489437587055,-0.10759489437587055,-0.08403556954525622,16.666666666666664,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,late_day_spike,260,14,5.384615384615385,2,14.285714285714286,6.070897368303976,-0.1730271774825389,35.086380397765105,5.847730066294184,0.7189620433441061,3.8713340795451865,5.714604472714285,-0.6951418516124463,-0.48323719076645966,-0.6951418516124414,-0.6951418516124414,0.17885373350095646,7.142857142857142,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,high_vol,340,12,3.5294117647058822,2,16.666666666666668,6.070897368303976,-0.13235269089507234,45.8690890774326,9.173817815486519,0.901522318971436,3.1818434787227146,7.245665663083339,-0.3691346810801521,-0.27479233245391516,-0.36913468108016184,-0.36913468108016184,0.2798088869411069,8.333333333333332,0.0
followup_5m,development56,BOTH_COUNTERFACTUAL,low_vol,78,3,3.8461538461538463,2,0.0,,-0.069952637431086,,0.0,-0.069952637431086,-0.2690486055041769,-0.15127473699999427,-0.08557608923768223,-0.08411099431832625,-0.08557608923768166,-0.08557608923768166,-0.07825061464090453,0.0,0.0
followup_5m,development56,LONG,ALL,560,22,3.9285714285714284,2,4.545454545454546,7.740370071305053,-0.09040617919350329,85.617710430365,4.077033830017381,0.26553819582915833,1.0431857693288362,2.787966255590905,-0.5477349501023077,-0.23120654315661612,-0.2460620062215161,-0.2566191361666996,-0.09040617919350326,4.545454545454546,0.0
followup_5m,development56,LONG,strong_up_trend,127,6,4.724409448818897,2,16.666666666666668,7.740370071305053,-0.07068381369306077,109.50696725161202,21.901393450322406,1.2311585004732915,5.816496852629724,11.620074427333321,-0.11123790267523193,-0.10765180270651022,-0.11123790267522779,-0.11123790267522779,-0.07068381369306077,16.666666666666664,0.0
followup_5m,development56,LONG,strong_down_trend,148,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,development56,LONG,range_chop,135,3,2.2222222222222223,2,0.0,,-0.07977663241083283,,0.0,-0.07977663241083283,-0.17728140535740627,-0.5530383796666646,-0.1075948943758731,-0.10751238088828408,-0.10759489437587055,-0.10759489437587055,-0.10718232693793817,0.0,0.0
followup_5m,development56,LONG,gap_up_open,86,5,5.813953488372093,2,0.0,,-0.08766655007509172,,0.0,-0.08766655007509172,-0.5096892446226263,-0.29970290080002543,-0.1867405411706491,-0.1422486049983608,-0.1495382138820031,-0.1495382138820031,-0.10187033000532238,0.0,0.0
followup_5m,development56,LONG,gap_down_open,89,3,3.3707865168539324,2,0.0,,-0.052841059285257744,,0.0,-0.052841059285257744,-0.1781159301750261,-0.34993570866665397,-0.10676975950000278,-0.09877160104991971,-0.10676975950000575,-0.10676975950000575,-0.06677896724957552,0.0,0.0
followup_5m,development56,LONG,v_reversal_up,34,1,2.9411764705882355,2,0.0,,-0.08557608923768166,,0.0,-0.08557608923768166,-0.2516943801108284,-0.20382421099998282,-0.08557608923768223,-0.08557608923768166,-0.08557608923768166,-0.08557608923768166,,0.0,0.0
followup_5m,development56,LONG,v_reversal_down,45,3,6.666666666666667,2,0.0,,-0.07977663241083283,,0.0,-0.07977663241083283,-0.5318442160722188,-0.5530383796666646,-0.1075948943758731,-0.10751238088828408,-0.10759489437587055,-0.10759489437587055,-0.10718232693793817,0.0,0.0
followup_5m,development56,LONG,late_day_spike,130,7,5.384615384615385,2,14.285714285714286,7.740370071305053,-0.11446361144228417,67.62297619106636,11.270496031844393,1.0076554860930496,5.425837232808728,9.554498665285719,-0.3116714631037354,-0.21300476611925806,-0.2566191361666996,-0.2566191361666996,-0.11446361144228417,14.285714285714285,0.0
followup_5m,development56,LONG,high_vol,170,4,2.3529411764705883,2,25.0,7.740370071305053,-0.08912455763244896,86.84890311855973,28.949634372853243,1.8682490996019263,4.395880234357474,17.516351454499997,-0.11123790267523193,-0.10908624269399725,-0.11123790267522779,-0.11123790267522779,-0.08912455763244896,25.0,0.0
followup_5m,development56,LONG,low_vol,39,2,5.128205128205129,2,0.0,,-0.06946638612456531,,0.0,-0.06946638612456531,-0.35623787756187336,-0.15191210550000278,-0.08557608923768223,-0.08396511892637003,-0.08557608923768166,-0.08557608923768166,-0.08557608923768166,0.0,0.0
followup_5m,development56,SHORT,ALL,560,26,4.642857142857143,2,11.538461538461538,2.157367519167964,-0.17232873827131748,12.51890741387177,1.6329009670267525,0.09648236835629188,0.4479538530827838,0.7738050954230704,-0.7543332319549956,-0.39216936809431957,-0.5445795511199096,-0.6951418516124414,-0.07571532352157241,7.6923076923076925,0.0
followup_5m,development56,SHORT,strong_up_trend,127,1,0.7874015748031497,2,0.0,,-0.3611910672781112,,0.0,-0.3611910672781112,-0.2844024151796151,-0.659262305999988,-0.36119106727811046,-0.3611910672781112,-0.3611910672781112,-0.3611910672781112,,0.0,0.0
followup_5m,development56,SHORT,strong_down_trend,148,12,8.108108108108109,2,16.666666666666668,2.393340794815573,-0.15469245829957864,15.47160618638958,3.094321237277916,0.2699797505529466,2.1890250044833506,1.4757409319166541,-0.38662572049515953,-0.3305083653216156,-0.38662572049514404,-0.38662572049514404,-0.10560615078795822,8.333333333333332,0.0
followup_5m,development56,SHORT,range_chop,135,6,4.444444444444445,2,0.0,,-0.22743172018586472,,0.0,-0.22743172018586472,-1.01080764527051,-1.4878413506666845,-0.6951418516124463,-0.6198607013661755,-0.6951418516124414,-0.6951418516124414,-0.26281564978950045,0.0,0.0
followup_5m,development56,SHORT,gap_up_open,86,2,2.3255813953488373,2,0.0,,-0.16809495546372522,,0.0,-0.16809495546372522,-0.39091850107843074,-1.0675999999999704,-0.19760313812334784,-0.1946523198573872,-0.19760313812334968,-0.19760313812334968,-0.19760313812334968,0.0,0.0
followup_5m,development56,SHORT,gap_down_open,89,10,11.235955056179776,2,20.0,3.0434228165878228,-0.23363405830576137,13.026451873745382,3.2566129684363454,0.42177731667295537,4.739070973853432,2.5940544212999894,-0.6951418516124463,-0.5596357811691629,-0.6951418516124414,-0.6951418516124414,-0.020405722063705046,10.0,0.0
followup_5m,development56,SHORT,v_reversal_up,34,1,2.9411764705882355,2,0.0,,-0.394017250627378,,0.0,-0.394017250627378,-1.1588742665511118,-1.4672379259999957,-0.39401725062737647,-0.394017250627378,-0.394017250627378,-0.394017250627378,,0.0,0.0
followup_5m,development56,SHORT,v_reversal_down,45,3,6.666666666666667,2,33.333333333333336,0.38525692432824643,-0.09042397524689132,4.260561684844652,2.130280842422326,0.06813632461148793,0.45424216407658624,0.6083333333333106,-0.10741140278360817,-0.1040139172762665,-0.10741140278361028,-0.10741140278361028,-0.09042397524689132,33.33333333333333,0.0
followup_5m,development56,SHORT,late_day_spike,130,7,5.384615384615385,2,14.285714285714286,4.401424665302899,-0.2315907435227936,19.005183878904482,3.1675306464840807,0.43026860059516264,2.3168309262816447,1.8747102801428517,-0.6951418516124463,-0.5973397004527574,-0.6951418516124414,-0.6951418516124414,-0.2315907435227936,0.0,0.0
followup_5m,development56,SHORT,high_vol,170,8,4.705882352941177,2,12.5,4.401424665302899,-0.15087903372191097,29.171877342582132,4.167411048940305,0.41815892865619037,1.9678067230879548,2.11032276737501,-0.3691346810801521,-0.30909864104527757,-0.36913468108016184,-0.36913468108016184,-0.150879033721911,0.0,0.0
followup_5m,development56,SHORT,low_vol,39,1,2.5641025641025643,2,0.0,,-0.0709251400441274,,0.0,-0.0709251400441274,-0.18185933344648048,-0.14999999999997726,-0.07092514004413131,-0.0709251400441274,-0.0709251400441274,-0.0709251400441274,,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,ALL,540,27,5.0,2,11.11111111111111,0.39116639886143517,-0.1173408454256154,3.333591107534699,0.41669888844183733,-0.06084004050483202,-0.3042002025241601,-0.09788200559258982,-0.9495754834109027,-0.233494244541982,-0.4756869131173739,-0.6911950496845553,-0.09451226187897951,7.4074074074074066,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,strong_up_trend,84,2,2.380952380952381,2,50.0,0.8146377152230031,-0.058807982189178244,13.852502413743954,13.852502413743954,0.3779148665169124,0.8997973012307439,4.077499999999958,-0.0588079821891796,-0.015135697318569176,-0.058807982189178244,-0.058807982189178244,-0.058807982189178244,50.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,strong_down_trend,86,3,3.488372093023256,2,0.0,,-0.07844642573604857,,0.0,-0.07844642573604857,-0.27365032233505315,-0.14323646466666182,-0.15973469213250713,-0.11188828100145795,-0.1159254522156356,-0.1159254522156356,-0.09573959614474731,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,range_chop,196,12,6.122448979591836,2,0.0,,-0.1421217956052056,,0.0,-0.1421217956052056,-0.8701334424808508,-0.63166666666667,-0.6911950496845565,-0.405214457445603,-0.6911950496845553,-0.6911950496845553,-0.1520211753533833,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,gap_up_open,34,2,5.882352941176471,2,0.0,,-0.17739714967123313,,0.0,-0.17739714967123313,-1.0435126451249008,-0.8449999999999704,-0.2601787765501906,-0.2519006138622967,-0.2601787765501926,-0.2601787765501926,-0.2601787765501926,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,gap_down_open,44,3,6.818181818181818,2,0.0,,-0.05881443069850263,,0.0,-0.05881443069850263,-0.4010074820352452,-0.2816666666666758,-0.09794340751875241,-0.09252110830395653,-0.09794340751874753,-0.09794340751874753,-0.07083191144479255,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,v_reversal_up,22,1,4.545454545454546,2,0.0,,-0.06180711243500954,,0.0,-0.06180711243500954,-0.28094142015913426,-0.32000000000005,-0.06180711243500836,-0.06180711243500954,-0.06180711243500954,-0.06180711243500954,,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,v_reversal_down,20,1,5.0,2,0.0,,-0.0382668076827675,,0.0,-0.0382668076827675,-0.1913340384138375,-0.13990000000001146,-0.03826680768276303,-0.0382668076827675,-0.0382668076827675,-0.0382668076827675,,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,late_day_spike,18,2,11.11111111111111,2,0.0,,-0.11257789018470024,,0.0,-0.11257789018470024,-1.2508654464966693,-0.3473326394999532,-0.11592545221563721,-0.11559069601254207,-0.1159254522156356,-0.1159254522156356,-0.1159254522156356,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,high_vol,62,1,1.6129032258064515,2,0.0,,-0.0438600849186511,,0.0,-0.0438600849186511,-0.07074207244943725,-0.04994411499998819,-0.04386008491865656,-0.0438600849186511,-0.0438600849186511,-0.0438600849186511,,0.0,0.0
followup_5m,stress27,BOTH_COUNTERFACTUAL,low_vol,192,14,7.291666666666667,2,0.0,,-0.10485909912144031,,0.0,-0.10485909912144031,-0.7645975977605023,-0.4587500000000091,-0.2660206189465719,-0.20236229053240298,-0.2601787765501926,-0.2601787765501926,-0.11036913610191641,0.0,0.0
followup_5m,stress27,LONG,ALL,270,12,4.444444444444445,2,25.0,0.39116639886143517,-0.17363665086598837,2.252787052218226,0.7509290174060752,-0.03243588843413249,-0.14415950415169995,0.20805793691666472,-0.9495754834109027,-0.4541360994606558,-0.6911950496845553,-0.6911950496845553,-0.10944257967569028,16.666666666666664,0.0
followup_5m,stress27,LONG,strong_up_trend,42,2,4.761904761904762,2,50.0,0.8146377152230031,-0.058807982189178244,13.852502413743954,13.852502413743954,0.3779148665169124,1.7995946024614877,4.077499999999958,-0.0588079821891796,-0.015135697318569176,-0.058807982189178244,-0.058807982189178244,-0.058807982189178244,50.0,0.0
followup_5m,stress27,LONG,strong_down_trend,43,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,stress27,LONG,range_chop,98,6,6.122448979591836,2,0.0,,-0.19146503808516702,,0.0,-0.19146503808516702,-1.172234927052043,-0.8950000000000102,-0.6911950496845565,-0.5612038713941224,-0.6911950496845553,-0.6911950496845553,-0.22280215186101585,0.0,0.0
followup_5m,stress27,LONG,gap_up_open,17,1,5.882352941176471,2,0.0,,-0.2601787765501926,,0.0,-0.2601787765501926,-1.5304633914717214,-1.1499999999999773,-0.2601787765501906,-0.2601787765501926,-0.2601787765501926,-0.2601787765501926,,0.0,0.0
followup_5m,stress27,LONG,gap_down_open,22,2,9.090909090909092,2,0.0,,-0.03924994228838018,,0.0,-0.03924994228838018,-0.35681765716709246,-0.14250000000004093,-0.04372041537084037,-0.04327336806259181,-0.043720415370837554,-0.043720415370837554,-0.043720415370837554,0.0,0.0
followup_5m,stress27,LONG,v_reversal_up,11,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,stress27,LONG,v_reversal_down,10,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,stress27,LONG,late_day_spike,9,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,stress27,LONG,high_vol,31,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,stress27,LONG,low_vol,96,7,7.291666666666667,2,0.0,,-0.11610383227430884,,0.0,-0.11610383227430884,-0.8465904436668352,-0.4910714285714367,-0.2660206189465719,-0.233494244541982,-0.2601787765501926,-0.2601787765501926,-0.1296578927857065,0.0,0.0
followup_5m,stress27,SHORT,ALL,270,15,5.555555555555555,2,0.0,,-0.08356336216139167,,0.0,-0.08356336216139167,-0.4642409008966203,-0.34263395959999343,-0.3194400965341182,-0.15520589442379776,-0.16396678719700242,-0.16396678719700242,-0.08786440677820895,0.0,0.0
followup_5m,stress27,SHORT,strong_up_trend,42,0,0.0,2,,,,,,,0.0,,0.0,,,,,,0.0
followup_5m,stress27,SHORT,strong_down_trend,43,3,6.976744186046512,2,0.0,,-0.07844642573604857,,0.0,-0.07844642573604857,-0.5473006446701063,-0.14323646466666182,-0.15973469213250713,-0.11188828100145795,-0.1159254522156356,-0.1159254522156356,-0.09573959614474731,0.0,0.0
followup_5m,stress27,SHORT,range_chop,98,6,6.122448979591836,2,0.0,,-0.09277855312524423,,0.0,-0.09277855312524423,-0.5680319579096585,-0.3683333333333299,-0.2605161235749387,-0.1608378969208579,-0.16396678719700242,-0.16396678719700242,-0.10468854007524289,0.0,0.0
followup_5m,stress27,SHORT,gap_up_open,17,1,5.882352941176471,2,0.0,,-0.09461552279227364,,0.0,-0.09461552279227364,-0.5565618987780803,-0.5399999999999636,-0.09461552279227403,-0.09461552279227364,-0.09461552279227364,-0.09461552279227364,,0.0,0.0
followup_5m,stress27,SHORT,gap_down_open,22,1,4.545454545454546,2,0.0,,-0.09794340751874753,,0.0,-0.09794340751874753,-0.44519730690339787,-0.5599999999999454,-0.09794340751875241,-0.09794340751874753,-0.09794340751874753,-0.09794340751874753,,0.0,0.0
followup_5m,stress27,SHORT,v_reversal_up,11,1,9.090909090909092,2,0.0,,-0.06180711243500954,,0.0,-0.06180711243500954,-0.5618828403182685,-0.32000000000005,-0.06180711243500836,-0.06180711243500954,-0.06180711243500954,-0.06180711243500954,,0.0,0.0
followup_5m,stress27,SHORT,v_reversal_down,10,1,10.0,2,0.0,,-0.0382668076827675,,0.0,-0.0382668076827675,-0.382668076827675,-0.13990000000001146,-0.03826680768276303,-0.0382668076827675,-0.0382668076827675,-0.0382668076827675,,0.0,0.0
followup_5m,stress27,SHORT,late_day_spike,9,2,22.22222222222222,2,0.0,,-0.11257789018470024,,0.0,-0.11257789018470024,-2.5017308929933386,-0.3473326394999532,-0.11592545221563721,-0.11559069601254207,-0.1159254522156356,-0.1159254522156356,-0.1159254522156356,0.0,0.0
followup_5m,stress27,SHORT,high_vol,31,1,3.225806451612903,2,0.0,,-0.0438600849186511,,0.0,-0.0438600849186511,-0.1414841448988745,-0.04994411499998819,-0.04386008491865656,-0.0438600849186511,-0.0438600849186511,-0.0438600849186511,,0.0,0.0
followup_5m,stress27,SHORT,low_vol,96,7,7.291666666666667,2,0.0,,-0.09361436596857178,,0.0,-0.09361436596857178,-0.6826047518541692,-0.4264285714285815,-0.2119036937308194,-0.160212118865629,-0.16396678719700242,-0.16396678719700242,-0.10367865723412525,0.0,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,ALL,1660,75,4.518072289156627,2,9.333333333333334,2.197995975056179,-0.12762163284586237,17.222753901847142,1.7729305487195584,0.08943601055832812,0.40407836095630173,1.0508183460399976,-0.9495754834109027,-0.3743819929046565,-0.5417449681048796,-0.6951418516124414,-0.013954990262573568,6.666666666666667,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,strong_up_trend,338,9,2.662721893491124,2,22.22222222222222,4.2775038932640275,-0.11048830256179905,38.71454076210019,11.061297360600054,0.8646210742883847,2.302245464081498,8.57957602866665,-0.36119106727811046,-0.2612098014369579,-0.3611910672781112,-0.3611910672781112,0.0051524496613012056,22.22222222222222,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,strong_down_trend,382,15,3.926701570680628,2,13.333333333333334,2.393340794815573,-0.13709722001568708,17.457252558014815,2.68573116277151,0.20029451529514755,0.786496787808171,1.151945452599991,-0.44387426215237724,-0.31520363209247154,-0.38662572049514404,-0.38662572049514404,-0.09978620970540611,6.666666666666667,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,range_chop,466,21,4.506437768240343,2,0.0,,-0.1575896078861978,,0.0,-0.1575896078861978,-0.710167760860548,-0.8650553925238162,-0.6951418516124463,-0.6911950496845553,-0.6931684506484983,-0.6951418516124414,-0.16422082611267658,0.0,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,gap_up_open,206,9,4.368932038834951,2,0.0,,-0.1254796622939306,,0.0,-0.1254796622939306,-0.5482121168181434,-0.5915238337777787,-0.29203169767343384,-0.23514852117945545,-0.2601787765501926,-0.2601787765501926,-0.13730819128640076,0.0,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,gap_down_open,222,16,7.207207207207207,2,12.5,3.0434228165878228,-0.15743135259981228,19.33174533743701,2.761677905348144,0.2426754185486421,1.7490120255757988,1.5028585679374942,-0.6951418516124463,-0.46929840087364383,-0.6951418516124414,-0.6951418516124414,-0.03457453123497506,6.25,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,v_reversal_up,90,3,3.3333333333333335,2,0.0,,-0.18046681743335644,,0.0,-0.18046681743335644,-0.6015560581111882,-0.6636873790000095,-0.39401725062737647,-0.3631731344884084,-0.394017250627378,-0.394017250627378,-0.23979666993252988,0.0,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,v_reversal_down,110,7,6.363636363636363,2,14.285714285714286,0.38525692432824643,-0.07640744256817478,5.042138715538081,0.8403564525896801,-0.010455390154400314,-0.06653430098254746,0.003712122999989528,-0.145637107551444,-0.10753984689819247,-0.10759489437587055,-0.10759489437587055,-0.07640744256817476,14.285714285714285,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,late_day_spike,278,16,5.755395683453237,2,12.5,6.070897368303976,-0.1643915650114191,36.92949433191584,5.275642047416549,0.6150195516530054,3.5396808728230527,4.956862333687505,-0.6951418516124463,-0.45063647371323173,-0.6951418516124414,-0.6951418516124414,0.1399961836762022,6.25,0.0
followup_5m,all83,BOTH_COUNTERFACTUAL,high_vol,402,13,3.2338308457711444,2,15.384615384615385,6.070897368303976,-0.12430790853357954,48.83757952265791,8.87955991321053,0.8288005955952754,2.6802009310294976,6.684464910923083,-0.3691346810801521,-0.26621575530607455,-0.36913468108016184,-0.36913468108016184,0.2528364726194604,7.6923076923076925,0.0
